"t","u","wt1","wt2","wt3","wt4","wt5","wt6","wt7","wt8","wt9","r","y","em_x","em_y",
49.4,0.0068412,0.2,0.001,0,-1.108,-1.1034,6.5802,-21.9632,
49.6,-0.0056817,0.2,0.001,0,-1.1121,-1.0452,6.6352,-22.0647,
49.8,-0.018184,0.2,0.001,0,-1.1174,-0.98868,6.696,-22.1629,
50,-0.030648,0.2,0.001,0,-1.124,-0.93392,6.7621,-22.2575,
50.2,-0.043034,0.2,0.001,0,-1.1318,-0.88104,6.8332,-22.3485,
50.4,-0.055274,0.2,0.001,0,-1.1408,-0.8303,6.9089,-22.4356,
50.6,-0.067279,0.2,0.001,0,-1.1507,-0.78208,6.9889,-22.5189,
50.8,-0.078933,0.2,0.001,0,-1.1616,-0.73684,7.0726,-22.5984,
51,-0.090103,0.2,0.001,0,-1.1734,-0.69516,7.1597,-22.6742,
51.2,-0.10064,0.2,0.001,0,-1.186,-0.65767,7.2498,-22.7464,
51.4,-0.11039,0.2,0.001,0,-1.1992,-0.62503,7.3424,-22.8155,
51.6,-0.11917,0.2,0.001,0,-1.2129,-0.59793,7.4369,-22.8817,
51.8,-0.12684,0.2,0.001,0,-1.2271,-0.57703,7.5331,-22.9456,
52,-0.13325,0.2,0.001,0,-1.2417,-0.56294,7.6303,-23.0079,
52.2,-0.13824,0.2,0.001,0,-1.2564,-0.55617,7.7282,-23.0691,
52.4,-0.14172,0.2,0.001,0,-1.2711,-0.55711,7.8263,-23.1301,
52.6,-0.14359,0.2,0.001,0,-1.2858,-0.566,7.9241,-23.1915,
52.8,-0.14382,0.2,0.001,0,-1.3002,-0.58291,8.0211,-23.2542,
53,-0.14238,0.2,0.001,0,-1.3143,-0.60772,8.1167,-23.3189,
53.2,-0.1393,0.2,0.001,0,-1.3279,-0.64012,8.2105,-23.3862,
53.4,-0.13463,0.2,0.001,0,-1.3408,-0.67964,8.3017,-23.457,

